suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,total_params,cka_feddst,cifar10,0.95,0.9,20,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,1,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,2,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,3,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,4,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,5,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,6,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,7,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,8,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,9,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,10,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,11,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,12,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,13,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,14,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,15,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,16,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,17,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,18,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,19,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,total_params,cka_feddst,cifar10,0.95,1.0,20,619872.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,2,61987.2,0.8366600265334233,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,4,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,6,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,8,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,10,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,12,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,14,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,16,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,18,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.2,20,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,2,61987.2,0.8366600265334233,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,4,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,6,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,8,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,10,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,12,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,14,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,16,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,18,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.5,20,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,2,61987.2,0.8366600265334233,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,4,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,6,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,8,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,10,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,12,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,14,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,16,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,18,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.8,20,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,2,61987.2,0.8366600265334233,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,4,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,6,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,8,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,10,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,12,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,14,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,16,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,18,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,0.9,20,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,2,61987.2,0.8366600265334233,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,4,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,6,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,8,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,10,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,12,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,14,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,16,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,18,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.5,1.0,20,61981.4,4.827007354457945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,2,37192.6,0.5477225575045019,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,4,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,6,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,8,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,10,37188.2,3.492849839313984,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,12,37188.4,3.130495168499589,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,14,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,16,37188.2,2.9495762407499546,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,18,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.2,20,37188.4,3.2093613071761293,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,2,37192.6,0.5477225575045019,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,4,37188.4,3.2863353450318544,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,6,37188.2,3.0331501776207404,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,8,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,10,37188.4,3.2093613071761293,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,12,37188.2,2.9495762407499546,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,14,37188.2,3.0331501776207404,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,16,37188.4,3.646916505761994,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,18,37187.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.5,20,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,2,37192.6,0.5477225575045019,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,4,37188.4,3.130495168499589,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,6,37188.4,3.130495168499589,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,8,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,10,37188.4,3.781534080238553,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,12,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,14,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,16,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,18,37188.4,4.098780306384638,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.8,20,37188.4,3.3615472627942817,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,2,37192.6,0.5477225575045019,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,4,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,6,37188.6,3.3615472627944847,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,8,37188.4,3.130495168499589,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,10,37188.2,3.8987177379237954,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,12,37188.0,3.3911649915617623,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,14,37188.0,3.9370039370059056,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,16,37188.2,3.5637059362411945,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,18,37188.6,3.5071355833491547,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,0.9,20,37188.8,3.114482300480188,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,2,37192.6,0.5477225575045019,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,4,37188.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,6,37188.4,3.646916505761994,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,7,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,8,37188.6,3.7815340802379516,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,9,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,10,37188.4,3.2093613071761293,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,11,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,12,37187.6,3.361547262795296,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,13,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,14,37188.2,3.420526275296789,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,15,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,16,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,17,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,18,37188.4,3.6469165057628667,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,19,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.7,1.0,20,37188.6,3.5071355833491547,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,1,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,2,24795.0,0.7071067811865476,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,3,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,4,24793.8,4.438468204234409,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,5,0.0,0.0,5,5,"7,13,21,42,100"
cka_strength,pruned_weights,cka_feddst,cifar10,0.8,0.2,6,24794.2,4.2071367935929365,5,5,"7,13,21,42,100"
