suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
multiseed,avg_train_loss,feddst,mnist,0.95,,1,2.177476977915668,0.023340928317138847,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,2,2.18074319593723,0.026477889221089988,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,3,2.1835508652423137,0.031179053735993542,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,4,2.181094078067952,0.039801243006639134,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,5,2.103340452889136,0.15273857438980973,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,6,1.9663074543759176,0.29282977878882105,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,7,1.883117697825001,0.29999559893410577,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,8,1.8031927852724308,0.27656205345819573,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,9,1.7347397606281134,0.2308006408053537,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,10,1.6545995327784464,0.16955793402271385,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,11,1.5508440256255327,0.2146774292786569,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,12,1.4094399253925354,0.3751979021335158,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,13,1.2414169106671344,0.47727975114292726,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,14,1.0492242287782623,0.5689047352714224,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,15,0.9187648962671094,0.5992125217878976,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,16,0.7635464477285393,0.5582647587501165,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,17,0.6300586304384491,0.46128969224046634,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,18,0.5028787692028656,0.31047271504654034,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,19,0.4108128690982493,0.17774247200439747,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,feddst,mnist,0.95,,20,0.35153305054778683,0.09847726465755284,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,1,1.724025482052744,0.07366501365964884,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,2,0.9580230456776044,0.12194336524676028,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,3,0.5210769847690658,0.055798541291045924,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,4,0.36985672909433365,0.026371879195151698,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,5,0.31037244926467783,0.02103049490426663,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,6,0.27912062900449947,0.018602350458890766,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,7,0.2548077483473279,0.016812963067135433,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,8,0.2395602651529752,0.015862002480329238,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,9,0.22448464744881935,0.016118130710443053,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,10,0.21433101013646433,0.01787939812041442,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,11,0.2038552832064175,0.017494113375043908,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,12,0.19461801137652182,0.017845773952741478,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,13,0.18733487252405984,0.018003332247048157,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,14,0.18084156162572795,0.019967325801124234,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,15,0.17750558506593844,0.020582159762051737,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,16,0.18179410280185632,0.011892822424130924,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,17,0.1631254608174836,0.017881642118763166,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,18,0.16283964893643085,0.008182559268076683,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,19,0.15205994699324227,0.01918784539218906,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.5,,20,0.14777729965543468,0.020117143308351185,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,1,2.0841083219924497,0.03887903933088179,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,2,1.713521718640192,0.0970147548984759,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,3,1.2757227009478023,0.2127413714597801,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,4,0.8344967487160098,0.19988105660090627,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,5,0.5427877352469941,0.09407880444136142,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,6,0.4090472998401292,0.040591710576396,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,7,0.34352102707873133,0.024720116075145442,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,8,0.3078884453406428,0.019408691684060328,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,9,0.2823124595309007,0.017538351524622697,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,10,0.26591989875561267,0.018311997653309205,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,11,0.2516193763841672,0.01705620541518776,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,12,0.24046581524436555,0.01630708866454874,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,13,0.2303632197893947,0.016268810165366337,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,14,0.22317674151290964,0.017681225130614514,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,15,0.21745060763895402,0.015178201855519729,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,16,0.21635532787307543,0.013871630253715747,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,17,0.20274864724551303,0.016082400499138602,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,18,0.20339124419906537,0.01231536223383808,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,19,0.19175859448254723,0.018528176613110514,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.7,,20,0.18745033517703147,0.01960038647673497,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,1,2.1644457960531467,0.02560870948317465,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,2,2.122591207746678,0.04109317516207557,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,3,1.9608960702120264,0.09827342941942396,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,4,1.7230766711743377,0.09923095930550552,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,5,1.463348761337258,0.21487879139911656,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,6,1.1633715700052654,0.2896161751387658,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,7,0.8308176057065111,0.22144834080496015,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,8,0.5878838928099597,0.12567846591727225,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,9,0.45390685327825864,0.0665925929562664,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,10,0.3831931496074009,0.038861026744654546,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,11,0.3401703682473695,0.02498822359143911,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,12,0.3129423772298597,0.016055013583367257,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,13,0.2913597101293567,0.015500570311890394,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,14,0.27500746237340284,0.015343781442761781,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,15,0.26365331614320553,0.012936645798341608,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,16,0.25558849797813554,0.012278807468554991,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,17,0.24307760847247137,0.012221092459096385,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,18,0.24051917831239286,0.01274264102268802,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,19,0.22809877809306123,0.013037214763085909,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.8,,20,0.2229291481541759,0.013021857159725012,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,1,2.176240328811483,0.02373621642025094,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,2,2.1788373240886325,0.027242681276971818,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,3,2.1824198126107155,0.03183033285164293,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,4,2.185965601462983,0.036708475249583324,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,5,2.188671044520311,0.04181710021013373,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,6,2.189830917967602,0.047470327956182945,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,7,2.1877473080158234,0.05592667703217058,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,8,2.1783186602066196,0.07494900404122748,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,9,2.154998177272819,0.11742543651878118,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,10,2.1128786213382034,0.18987883460272248,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,11,2.068577897453388,0.244854558569823,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,12,2.020001706909775,0.26576674780466253,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,13,1.942222662969975,0.266348486655105,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,14,1.8321279341241588,0.2865731282432754,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,15,1.6769622288402108,0.35880485412924734,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,16,1.498187790155914,0.4668463101718263,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,17,1.3386548696450364,0.5411885600828952,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,18,1.1964286631309804,0.5559801537832039,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,19,1.0313352861964211,0.5206151201686242,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.9,,20,0.8530662649375913,0.47749081521804376,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,1,2.177476977915668,0.023340928317138847,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,2,2.18074319593723,0.026477889221089988,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,3,2.185027352300774,0.030698953235318058,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,4,2.189502322339294,0.0350536615399359,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,5,2.193630474903113,0.03924576630633278,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,6,2.197316782702969,0.042957347988809576,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,7,2.2004493492522768,0.046074660334625366,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,8,2.2031436018696597,0.048820867859355625,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,9,2.2053368527925135,0.05105615377543032,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,10,2.20711743163305,0.05305275790930542,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,11,2.20853280310886,0.05473495367590103,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,12,2.209641253439479,0.05625875841267901,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,13,2.210380747076261,0.05765866844365312,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,14,2.210801916368829,0.05903754249938961,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,15,2.2108343373796218,0.06046340197461987,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,16,2.2104324369649824,0.062156132235611006,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,17,2.2094827766884926,0.06438215679794566,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,18,2.2077265603510434,0.06763992447969631,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,19,2.2047817858262206,0.07269731271327008,5,5,"7,13,21,42,100"
multiseed,avg_train_loss,sparse_fedavg,mnist,0.95,,20,2.200346536457738,0.08036641260287992,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,1,0.5,0.0,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,2,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,3,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,4,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,5,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,6,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,7,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,8,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,9,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,10,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,11,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,12,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,13,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,14,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,15,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,16,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,17,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,18,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,19,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.5,0.2,20,0.500018983977523,8.078652769075483e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,1,0.7000009491988761,0.0,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,2,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,3,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,4,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,5,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,6,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,7,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,8,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,9,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,10,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,11,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,12,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,13,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,14,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,15,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,16,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,17,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,18,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,19,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.7,0.2,20,0.7000033221960665,3.8373646510724825e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,1,0.7999990508011239,0.0,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,2,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,3,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,4,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,5,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,6,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,7,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,8,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,9,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,10,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,11,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,12,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,13,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,14,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,15,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,16,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,17,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,18,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,19,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.8,0.2,20,0.8000014237983143,2.968618536714245e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,1,0.8999995254005618,0.0,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,2,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,3,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,4,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,5,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,6,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,7,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,8,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,9,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,10,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
multiseed,total_sparsity,cka_feddst,mnist,0.9,0.2,11,0.8999995254005618,3.02498974484861e-05,5,5,"7,13,21,42,100"
