suite,metric,method,dataset,sparsity,cka_strength,round,layer,mean,std,count,seed_count,seeds
cka_strength,cka,cka_feddst,mnist,0.95,0.2,18,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,19,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.2,20,conv1,0.9999882936477661,1.1418887288058813e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,4,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,5,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,6,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,7,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,8,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,9,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,10,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,11,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,12,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,13,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,14,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,15,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,16,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,17,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,18,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,19,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.5,20,conv1,0.9999882936477661,1.1418887288058813e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,4,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,5,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,6,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,7,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,8,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,9,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,10,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,11,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,12,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,13,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,14,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,15,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,16,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,17,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,18,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,19,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.8,20,conv1,0.9999882936477661,1.1418887288058813e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,4,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,5,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,6,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,7,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,8,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,9,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,10,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,11,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,12,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,13,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,14,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,15,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,16,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,17,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,18,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,19,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,0.9,20,conv1,0.9999882936477661,1.1418887288058813e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,2,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,3,conv1,1.0,0.0,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,4,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,5,conv1,0.9999993324279786,9.89688416297701e-07,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,6,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,7,conv1,0.9999683141708374,6.609617083244523e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,8,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,9,conv1,0.9999664187431335,3.887131429717471e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,10,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,11,conv1,0.999814772605896,0.00024048669193673332,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,12,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,13,conv1,0.9998080611228943,0.0003712181879985427,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,14,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,15,conv1,0.9998498797416687,0.00027138097729034256,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,16,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,17,conv1,0.9999564290046692,6.023601579098708e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,18,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,19,conv1,0.999976921081543,2.827429743168147e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.95,1.0,20,conv1,0.9999882936477661,1.1418887288058813e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,2,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,3,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,4,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,5,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,6,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,7,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,8,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,9,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,10,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,11,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,12,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,13,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,14,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,15,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,16,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,17,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,18,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,19,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.2,20,conv2,0.9999781012535095,2.873227048114423e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,2,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,3,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,4,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,5,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,6,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,7,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,8,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,9,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,10,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,11,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,12,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,13,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,14,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,15,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,16,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,17,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,18,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,19,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.5,20,conv2,0.9999781012535095,2.873227048114423e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,2,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,3,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,4,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,5,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,6,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,7,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,8,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,9,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,10,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,11,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,12,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,13,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,14,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,15,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,16,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,17,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,18,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,19,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.8,20,conv2,0.9999781012535095,2.873227048114423e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,2,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,3,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,4,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,5,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,6,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,7,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,8,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,9,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,10,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,11,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,12,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,13,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,14,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,15,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,16,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,17,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,18,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,19,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,0.9,20,conv2,0.9999781012535095,2.873227048114423e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,2,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,3,conv2,0.9997692465782165,0.00016729923603841875,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,4,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,5,conv2,0.9999363422393799,4.589673759182267e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,6,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,7,conv2,0.9999682188034058,2.5063536962853668e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,8,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,9,conv2,0.9999484539031982,4.9609855698903315e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,10,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,11,conv2,0.9999796748161316,1.6947645561508966e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,12,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,13,conv2,0.9999650359153748,3.521541584864971e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,14,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,15,conv2,0.9999818205833435,1.9858144154825814e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,16,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,17,conv2,0.9999501585960389,8.279867621027415e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,18,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,19,conv2,0.9999828934669495,2.453047965401759e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.5,1.0,20,conv2,0.9999781012535095,2.873227048114423e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,2,conv2,0.9996367216110229,0.00039033973623584564,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,3,conv2,0.9996367216110229,0.00039033973623584564,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,4,conv2,0.999941635131836,1.1384596374666649e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,5,conv2,0.999941635131836,1.1384596374666649e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,6,conv2,0.999976396560669,1.6974509157462808e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,7,conv2,0.999976396560669,1.6974509157462808e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,8,conv2,0.9999697923660278,2.412476920194066e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,9,conv2,0.9999697923660278,2.412476920194066e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,10,conv2,0.999982500076294,1.3392395721899527e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,11,conv2,0.999982500076294,1.3392395721899527e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,12,conv2,0.9999743103981018,2.2976063672604327e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,13,conv2,0.9999743103981018,2.2976063672604327e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,14,conv2,0.9999853014945984,1.237579609010293e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,15,conv2,0.9999853014945984,1.237579609010293e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,16,conv2,0.9999762535095215,2.8444614235797256e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,17,conv2,0.9999762535095215,2.8444614235797256e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,18,conv2,0.9999893546104431,8.828492218766228e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,19,conv2,0.9999893546104431,8.828492218766228e-06,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.2,20,conv2,0.9999833822250366,1.8484812081072785e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,2,conv2,0.9996367216110229,0.00039033973623584564,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,3,conv2,0.9996367216110229,0.00039033973623584564,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,4,conv2,0.9999403595924378,1.138921397380684e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,5,conv2,0.9999403595924378,1.138921397380684e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,6,conv2,0.9999765157699585,1.6572771095818223e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,7,conv2,0.9999765157699585,1.6572771095818223e-05,5,5,"7,13,21,42,100"
cka_strength,cka,cka_feddst,mnist,0.7,0.5,8,conv2,0.9999688148498536,2.55012257539229e-05,5,5,"7,13,21,42,100"
