suite,metric,method,dataset,sparsity,cka_strength,round,mean,std,count,seed_count,seeds
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,13,0.8589399999999999,0.024611948317839444,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,14,0.77686,0.1444432691405176,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,15,0.7207600000000001,0.32320161354795246,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,16,0.8728400000000001,0.015255589139721892,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,17,0.75118,0.26385999507314484,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,18,0.87842,0.015069074291408881,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,19,0.83786,0.08416880657345684,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.2,20,0.8827999999999999,0.021371359339078064,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,1,0.10222,0.006621329171699594,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,2,0.1207,0.04088544973459385,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,3,0.1968,0.10301067905804717,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,4,0.34938,0.1483197458196312,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,5,0.52172,0.0878359664374452,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,6,0.65898,0.06691200938546081,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,7,0.7006,0.1272620328299057,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,8,0.79172,0.03666840601935135,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,9,0.80838,0.03550164784907879,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,10,0.8416399999999999,0.020818093092307963,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,11,0.8502000000000001,0.023426800891286896,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,12,0.81332,0.07316824447805208,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,13,0.85976,0.024370432905469686,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,14,0.7771600000000001,0.14284156607934537,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,15,0.7191599999999999,0.3271745986472666,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,16,0.87388,0.015480536166425252,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,17,0.7498400000000001,0.2654676213778245,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,18,0.87858,0.013994534647497212,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,19,0.83768,0.08479706362840636,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.5,20,0.8835799999999999,0.02151980483182877,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,1,0.10222,0.006621329171699594,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,2,0.1207,0.04088544973459385,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,3,0.1978,0.103035552116733,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,4,0.35104,0.14776849461234964,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,5,0.51886,0.09720629094868291,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,6,0.65988,0.06755780487848906,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,7,0.70042,0.13069842003635698,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,8,0.7926,0.03629607416787661,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,9,0.8082,0.03494238114382019,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,10,0.8407199999999999,0.02053392315170187,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,11,0.85038,0.024117255233545968,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,12,0.8100799999999999,0.08268069303047722,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,13,0.8596600000000001,0.023887402537739452,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,14,0.78596,0.1409712488417408,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,15,0.72034,0.32464615814760533,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,16,0.8726800000000001,0.01561031710119943,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,17,0.7535000000000001,0.258583564829631,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,18,0.8793599999999999,0.015543905558127916,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,19,0.8351000000000001,0.09288745878750262,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.8,20,0.88432,0.021423048335846157,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,1,0.10222,0.006621329171699594,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,2,0.1207,0.04088544973459385,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,3,0.19736,0.10313308392557648,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,4,0.35137999999999997,0.14785936561476246,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,5,0.523,0.08971075743744449,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,6,0.6593,0.06672964108999836,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,7,0.70128,0.12781299620930572,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,8,0.79322,0.03600426363640838,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,9,0.80844,0.03523028526708236,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,10,0.8406800000000001,0.021079777038669104,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,11,0.85006,0.02386604282238681,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,12,0.8107,0.08188259888401198,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,13,0.86004,0.024744453924061452,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,14,0.7775399999999999,0.14200722868924665,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,15,0.7201,0.3251364867251905,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,16,0.87292,0.01552906951494522,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,17,0.75796,0.24782922144089467,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,18,0.8797200000000001,0.01612922812784294,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,19,0.83558,0.09152282229039921,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,0.9,20,0.88498,0.021062454747725872,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,1,0.10222,0.006621329171699594,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,2,0.1207,0.04088544973459385,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,3,0.1975,0.10319937015311674,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,4,0.352,0.14743642697786732,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,5,0.5258,0.08589484850676438,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,6,0.66186,0.06541462374729366,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,7,0.69998,0.13458386604641734,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,8,0.79398,0.03539084627414268,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,9,0.80854,0.03575294393473073,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,10,0.8417600000000001,0.021294670694800625,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,11,0.85046,0.02394969728409941,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,12,0.8106,0.08380289374478664,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,13,0.8599600000000001,0.024649908721940554,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,14,0.77854,0.14109784902683667,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,15,0.72044,0.32481489036064837,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,16,0.87238,0.015115290271774471,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,17,0.75588,0.2522002220458975,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,18,0.8793,0.015786228175216493,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,19,0.83246,0.09825654176694797,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.8,1.0,20,0.88662,0.021962855005668087,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,3,0.10242,0.0031752165280497006,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,4,0.11461999999999999,0.0322473564808032,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,5,0.13641999999999999,0.07910949374126974,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,6,0.1653,0.1014843830350266,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,7,0.27456,0.17543610802796555,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,8,0.5595399999999999,0.10540717717499129,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,9,0.64426,0.10222574528953063,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,10,0.7296400000000001,0.04925863376099665,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,11,0.7698,0.03979491173504471,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,12,0.7723800000000001,0.01629024247824446,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,13,0.8149799999999999,0.030243214114905204,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,14,0.7739,0.10216993197609558,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,15,0.7138199999999999,0.26962404751802094,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,16,0.8309599999999999,0.015801360700901643,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,17,0.70098,0.29336054097304903,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,18,0.85032,0.013702080134052623,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,19,0.8192999999999999,0.07702869595157377,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.2,20,0.85702,0.027061540976078952,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,3,0.10250000000000001,0.003354101966249682,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,4,0.10500000000000001,0.010964488132147348,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,5,0.13634,0.07898618866612062,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,6,0.16774,0.09766159941348493,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,7,0.27658,0.17544888714380608,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,8,0.55668,0.10751207839122078,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,9,0.64896,0.09844586329551894,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,10,0.732,0.047324306651022385,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,11,0.77346,0.041803684048179315,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,12,0.77446,0.019955525550583712,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,13,0.8140000000000001,0.03021481424731918,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,14,0.76506,0.12523734666624006,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,15,0.7124400000000001,0.27354831017573483,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,16,0.8317399999999999,0.017668418152172,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,17,0.7236,0.2442097766265716,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,18,0.8504999999999999,0.01294372434811557,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,19,0.81792,0.07930943827817719,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.5,20,0.85692,0.02820402453551623,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,3,0.10222,0.0027280029325497408,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,4,0.10078000000000001,0.0029685013053727958,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,5,0.13616,0.07869493630469498,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,6,0.16994,0.10403474419635009,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,7,0.27484000000000003,0.17489873641624742,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,8,0.56126,0.11174729526928155,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,9,0.6525000000000001,0.10081758279189203,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,10,0.7283799999999999,0.049185841458696214,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,11,0.77518,0.03996438414388491,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,12,0.77508,0.01936070763169572,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,13,0.8171199999999998,0.02997410549124025,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,14,0.7706999999999999,0.10709873948838051,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,15,0.71496,0.2692870550175036,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,16,0.8342599999999999,0.016553187004320322,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,17,0.7000200000000001,0.29964680375401975,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,18,0.85106,0.011479459917609361,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,19,0.8182600000000001,0.08343376414857477,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.8,20,0.8568,0.028784978721548476,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,3,0.10226000000000002,0.002817445651649738,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,4,0.10078000000000001,0.0029685013053727958,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,5,0.13588,0.07840297825975745,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,6,0.1715,0.10381141555724976,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,7,0.27504,0.17493808333236074,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,8,0.56048,0.11215211545040066,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,9,0.65144,0.10048896954392557,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,10,0.7256199999999999,0.04378643625599141,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,11,0.77428,0.03855978475043656,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,12,0.7879400000000001,0.021804311500251482,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,13,0.81654,0.02998062707816496,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,14,0.7772,0.10850679702212208,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,15,0.7186600000000001,0.2608543808334451,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,16,0.83532,0.01732792543843609,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,17,0.7003199999999999,0.29985616051700525,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,18,0.8506600000000001,0.011191201901493876,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,19,0.81966,0.07836646604256187,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,0.9,20,0.85954,0.026307470421916265,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,3,0.10206,0.0023702320561497753,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,4,0.10076,0.002950932056147683,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,5,0.1359,0.07855921333618353,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,6,0.1693,0.10683941220354969,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,7,0.27644,0.17621036575638788,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,8,0.56838,0.10666106131105203,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,9,0.65298,0.09960718849561011,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,10,0.72646,0.04337854308295754,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,11,0.775,0.03966692576946186,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,12,0.78252,0.02058086489922128,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,13,0.81702,0.026941362252120814,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,14,0.77486,0.11484786893974125,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,15,0.7195400000000001,0.25935992944169306,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,16,0.8307800000000001,0.017178387584403855,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,17,0.69852,0.30255965031709037,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,18,0.84932,0.0101329660021141,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,19,0.81968,0.07881254341791033,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.9,1.0,20,0.8599399999999999,0.02566063132504736,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,1,0.10134000000000001,0.006974094923357439,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,2,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,3,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,4,0.10322,0.006111628260946507,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,5,0.10108000000000002,0.0022917242417009945,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,6,0.10046,0.009004332290625444,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,7,0.10358,0.006000166664351917,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,8,0.1002,0.003152776554086888,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,9,0.10172,0.0067094709180381745,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,10,0.11064,0.023647050556041868,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,11,0.18064,0.17365763156279657,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,12,0.22077999999999998,0.26876737525228017,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,13,0.28584,0.244974270077492,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,14,0.35076,0.2865962543370028,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,15,0.4065,0.2866367736352054,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,16,0.49924,0.2715023904130496,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,17,0.45427999999999996,0.3310576037489548,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,18,0.5887,0.2797318984313373,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,19,0.6418200000000001,0.23662129447706096,5,5,"7,13,21,42,100"
cka_strength,test_accuracy,cka_feddst,mnist,0.95,0.2,20,0.69082,0.1546865928256227,5,5,"7,13,21,42,100"
